,Unnamed: 0,id,cleaned_word_list,cleaned_word_list_nouns
2336,2336,633682335834238976,morning set sarahtannomakeup freddy making wigs major,morning sarahtannomakeup freddy wigs
2337,2337,633498174309597184,love thank ammaazzzing new single,love thank
2338,2338,633288266675003392,bloody pool cast sorry pictures parties find less,pool cast pictures parties
2339,2339,632608402804371456,sue love good pump,sue pump
2340,2340,632395880130330624,stella mccartney current obsession white dresses,stella mccartney obsession dresses
2341,2341,632317605013929984,rt lady gaga michael jackson madonna outfits display hard rock hotel amp casino miami,rt lady gaga michael jackson outfits rock hotel amp casino miami
2342,2342,632246851203239936,yaaas wish get tushie ride busy actress,yaaas get ride actress
2343,2343,632244672052662272,rt stole show golden globes banquet,rt stole show globes banquet
2344,2344,632243935167967232,christmas card,christmas card
2345,2345,632052626197090304,thank hfpa lorenzo present tonight,thank hfpa tonight
2346,2346,632006006210367490,yes therf ker ready inspired,ker
2347,2347,632002133768802304,rt killing game genius sexy terrifying total pro beautiful soul boot much fun comin,rt game genius soul boot fun comin
2348,2348,631886086831116288,queen asia true,asia
2349,2349,631360858522697728,rt first day shooting hotel sublime let say rocked countess scared cra,rt day hotel let countess cra
2350,2350,631141028590809088,thoughts first day shooting ahs say died gone personal heaven,thoughts day ahs heaven
2351,2351,630594802422272001,good night donovan,night donovan
2352,2352,630561171553284097,countess,countess
2353,2353,629317173400317952,rt imagine american horror story hotel lady gaga,rt horror story hotel lady gaga
2354,2354,629151741859074048,rt congrats popcrush beach babe beach hunk,rt congrats beach babe beach hunk
2355,2355,629015806333059073,raise stakes want want always challenge,raise stakes
2356,2356,629014088803315712,today something usually take surveys makes feel may surprise,today something surveys feel
2357,2357,628661519396569088,rt lady gaga lady starlight performing lollapalooza festival years ago today,rt lady gaga lady years today
2358,2358,628528627735494656,good morning forget today true beauty,morning forget today beauty
2359,2359,627822143968047104,rt lady gaga singing happy birthday tony bennett washington tonight,rt lady gaga birthday tony washington tonight
2360,2360,627681492395794432,rt embrace lovely hug lady gaga amp tony bennett put end cheek cheek era,rt embrace lady gaga amp bennett cheek cheek era
2361,2361,627618728495161345,look details cake happy made,look details
2362,2362,627615837495631874,tony check internet much wanted show surprise got tonight final show,show surprise show
2363,2363,627332908974518272,posted video,video
2364,2364,627238945303216128,sad tour ending never forget long live maybe longer,tour
2365,2365,627229714193719296,gaultier,gaultier
2366,2366,626945932630884352,rt gaga starlight rock stars,rt gaga rock stars
2367,2367,626942867135709184,posted photo,photo
2368,2368,626782885694017536,jitrois,jitrois
2369,2369,626778422874906624,love damn dress wish heart beat could tell thank fun last night,damn heart beat fun night
2371,2371,626523706194534400,rt incredible story behind ever changing eyebrows,rt story eyebrows
2372,2372,626426711488471041,filter sarahtannomakeup hair vivienne westwood suit,filter sarahtannomakeup hair westwood suit
2373,2373,626154649930891264,blonday place,place
2374,2374,626149918797918209,backstage done shows gonna miss much,backstage gonna miss
2375,2375,626147758135738368,casper werner,casper werner
2376,2376,626136204115898368,rt new commerical delivers powerful message self love,delivers message self love
2377,2377,626116693517971458,rt campaign video give beauty inspo days,rt campaign video beauty inspo days
2378,2378,626029953025470464,rt bold brows statement making look lady gaga,rt statement gaga
2379,2379,626001215776792576,rt glass artwork tony gaga band amp asia worked together artists project,rt glass artwork gaga band amp asia artists
2380,2380,625847047455768576,anime glamour,glamour
2381,2381,625756600997965825,directed campaign brilliant lady put coffin photo,campaign lady photo
2382,2382,625688011016171520,makes beautiful gaga,gaga
2383,2383,625687477873979392,japanese commercial shiseido starring,shiseido
2384,2384,625684728990015488,beauty campaign makeup hair cameo,beauty campaign makeup hair cameo
2385,2385,625683616492822528,makes beautiful shot ny apt amp st jerome real friends,ny apt amp friends
2386,2386,625669154570375168,thanks letting sit last night guys thanks ripping garden special plus love irishmen,thanks sit night guys thanks garden irishmen
2387,2387,625668253004754944,dont tease nile make matching outfits ill play keys,tease outfits keys
2388,2388,625668025597980672,rt lady gaga performing ordinary love msg last night amazing,rt lady gaga love msg night
2389,2389,625495351290691584,hail,hail
2390,2390,625495291488243712,rt hail gaganess,rt hail gaganess
2391,2391,625494499142311936,wanna race,wanna race
2392,2392,625326052848570368,rt flashback lady gaga bad romance premieres alexander mcqueen plato atlantis show,rt flashback lady gaga romance premieres plato atlantis show
2393,2393,625317589686861824,rt lady gaga proud new owner pairs alexander mcqueen heels incl wore mtv vmas http,rt lady gaga owner pairs heels vmas http
2394,2394,625317304834883586,st dress mcqueen last collection wore mtv awards discharged gay soldiers,st dress mcqueen collection awards gay soldiers
2395,2395,625315875395104768,shining glass sparkly pretty listening jazz beautiful morning need two,glass jazz morning need
2396,2396,625308630510870528,long live mcqueen look monsters got sign love beyond,mcqueen look monsters love
2397,2397,625308383499939840,gift comes heaven,gift
2398,2398,625140138818076672,aviation high,aviation
2400,2400,624951244046647296,rt time asked question called ing ht,time question ing ht
2401,2401,624950040516263940,rt special message lady gaga original twitter queen,rt message twitter queen
2402,2402,624949224657022977,last night fun lost cellphone least nobody put fucking straws martinis,night fun cellphone nobody straws martinis
2403,2403,624948562007314432,blondes ac hanging mommy friend,blondes mommy friend
2404,2404,624618522702786560,rt everywhere remembers mcqueen exclusive personal memo,rt remembers memo
2405,2405,624589548501078017,rt check mini little monster performing lady gaga bad romance,rt monster gaga romance
2406,2406,624586696009646080,makeup boys put tiaras cute,makeup boys cute
2407,2407,624586527948054529,flashback st wore lavender blond every said pop weirdo colored hair give shit,flashback st blond pop weirdo shit
2408,2408,624418107256254464,rt naomi campbell joins cast face lady gaga character details http,rt campbell face lady character details
2409,2409,624395874676928512,proof little monsters catapulted yaaaaas cultural stardom,proof monsters stardom
2410,2410,624394336957038592,amy sounded much like dinah washington wish still alive singing jazz,washington wish singing jazz
2411,2411,624326417040306176,love avi true,avi
2412,2412,624031961355538432,moral today,today
2413,2413,624008709606404096,rt check little monster soufjan perform lady gaga applause voice kids germany,rt monster soufjan perform lady gaga voice kids germany
2414,2414,623878075193929728,proud dancer life soldier yrs amp bestie check choreography hunger games,dancer life yrs amp bestie check choreography hunger games
2415,2415,623656396312178688,rt workin lady gaga tour turned marc beast good see dancers come,rt lady tour beast see dancers
2416,2416,623643662652710912,friendship place,place
2417,2417,623577352497442816,check place diana,place diana
2418,2418,623577010393190400,downloaded place create spot friends go,place create spot friends
2419,2419,623576111449001988,throwback famous everything changed always stayed hair,everything hair
2420,2420,623477292887592960,makeup artists protect lipstick bullshit,makeup artists bullshit
2421,2421,623473059010183168,rt want know hell put straw martini,rt hell martini
2422,2422,623327038330535936,check place,check place
2423,2423,623322862900903944,rt check choreography lady gaga donatella featuring amp,rt check choreography lady gaga donatella amp
2424,2424,623278362795110404,dorinda life,dorinda life
2425,2425,623211533447888897,miss monsters see soon atlanta,monsters
2426,2426,623192706597158913,rt check amazing lady gaga artwork little monster,rt check gaga artwork monster
2427,2427,623175740742344704,unbelievable true shot life,shot life
2428,2428,623174967417507840,holy sh praise lord wow,holy sh praise lord wow
2429,2429,622886223724478464,call tell true geniuses behind backplane born way lots illusions,tell geniuses backplane way lots illusions
2430,2430,622854727760482304,sneaker wear fashion hips stay healthy,sneaker fashion hips
2431,2431,622776923169665024,back usa babaaay,babaaay
2432,2432,622741613287227396,cleaned big needs car wash,needs car wash
2433,2433,622738418381012992,rt amazing hair sculptures gaga,rt hair sculptures
2434,2434,622540616765980673,first psychotic break content delusions involved questions human,break delusions questions
2435,2435,622535289140080640,hour sixteen traveling europe us hours go,hour europe hours
2436,2436,622510689584873474,artist someone put terrible first tries finds talking,artist someone tries
2437,2437,622506945107361792,rt lady gaga received contemporary icon award one month ago today watch full speech http,rt lady icon month today speech http
2438,2438,622497194172657664,cast happy spells unless bad blood separate cauldron happy,cast spells blood cauldron
2439,2439,622495803270164480,life,life
2440,2440,622318157466710016,secret,secret
2441,2441,622317967838044161,keep blond vault gotta bleach homework work,blond vault gotta bleach homework work
2442,2442,622316554126929921,blond secrets,blond secrets
2443,2443,622316109933383680,mother monster,mother monster
2444,2444,622315300982165504,haus gaga signing tour days fun sun,haus gaga days sun
2445,2445,622192665971462145,rt omg gaga loved sax posted picture sososo happy http,rt picture sososo http
2446,2446,622183906549309441,daddy jacket fav,daddy jacket fav
2447,2447,622009657570258944,sharks realize bite like honing device swallowed blood,sharks bite device blood
2448,2448,621714105347522560,rt lady gaga jazz punk,rt lady jazz punk
2449,2449,621713665624911872,crazy day nominated pbs cheek cheek live special,day cheek
2450,2450,621713183191994368,rt cheek cheek live tony bennett amp lady gaga nominated outstanding variety special http,rt cheek cheek tony bennett gaga variety http
2451,2451,621392440285622272,bit monster homework horrible lipstick accident,bit homework accident
2452,2452,621019543184494592,alert hot new record water dance producer,record water dance producer
2453,2453,620937236557733888,nobody laughed thank haha,nobody thank haha
2454,2454,620937107662577664,understood whole time hello calling vine gif funny fancy one nobody laughed sadly,time hello gif nobody
2455,2455,620935236302569472,yas see exactly,yas
2456,2456,620934748689592321,need understand pineapple eat banana,need eat banana
2457,2457,620933601694060544,hmm say serious quite good computer vine distinction,hmm computer vine distinction
2458,2458,620933207077318656,like talking everyone interesting people say,everyone people
2459,2459,620932698660569088,video series moving photos give illusion motion gifs,video series photos illusion motion gifs
2460,2460,620931446862180352,gifs vines vine could evolution gif,vines vine gif
2461,2461,620929307200892928,trying figure distinction important,figure distinction
2462,2462,620927989367349248,gif gif gif gif gif gif music maybe fx titles want vine getting warmer,gif gif gif gif gif gif music titles vine warmer
2463,2463,620925398361219072,think sound fancy wow look technology,wow look technology
2464,2464,620924815378153472,like jiff peanut butter guilty pronunciation,jiff peanut butter pronunciation
2465,2465,620924275587989505,second gif music change world know weird hear called technology communication maybe,gif music change world hear technology communication
2466,2466,620922995184377861,perhaps fancy gif,gif
2467,2467,620922805853536256,gif sound,gif sound
2468,2468,620921816152977408,vine company gif inspired vine missing something important,vine company gif something
2469,2469,620920733468901376,gif cool,gif cool
2470,2470,620649072345640960,mark vonnegut kurt harvard md son happens also bi polar schizophrenic triumph,mark vonnegut kurt harvard md son schizophrenic triumph
2471,2471,620647178915201024,incredible read unsentimental intellectual side mental illness case,side illness case
2472,2472,620614248356519936,thing go moon,thing moon
2473,2473,620608676760432640,hope like scared,hope
2474,2474,620603167831490560,rt lady gaga latest transgression acting normal,rt lady gaga transgression
2475,2475,620429192534994947,diamond studded pierced eyebrow,diamond eyebrow
2476,2476,620332256264093697,sporting sarahtannomakeup crystallized studded eyebrows since jfk honors love look,sarahtannomakeup eyebrows jfk honors look
2477,2477,620195902251249664,warning explicit beauty,beauty
2478,2478,620191382939017216,rt lady gaga career minutes,rt lady gaga career minutes
2479,2479,620136377989111808,almost done wonder killed sandy onto mark vonnegut kurt vonnegut son,wonder mark vonnegut kurt vonnegut son
2480,2480,619613920903495680,hair,hair
2481,2481,619613509333184513,makeup sarahtannomakeup,makeup sarahtannomakeup
2482,2482,619611367331508224,asia koji home fozzi love,asia home fozzi love
2483,2483,619610433482326016,nothing like blank canvas,nothing canvas
2484,2484,619609751257776128,teeshirt jean obsession getting worse think mean,teeshirt obsession think mean
2485,2485,619609442376658945,style jazzpunk,style jazzpunk
2486,2486,619422540235018240,beautiful day love playing oscars wigs dresses,day oscars dresses
2487,2487,619413566018453504,rt yes went learn record send vids,record send vids
2488,2488,619249639775191040,rt lady gaga reminds us truly talented surprise performance usa today,rt lady gaga performance usa today
2489,2489,619219862896906240,cool many young fans singing old jazz tunes show last night happy denmark,fans jazz show night denmark
2490,2490,619181596793511936,join house band players almost ten years brian newman quintet,join house band players years newman quintet
2491,2491,619180908709593088,thank la fontaine new favorite shirt boys sit jazz club,thank shirt boys jazz club
2493,2493,618856948776181760,impossible feel like brat spoke manicurist french,feel brat
2494,2494,618551777525374976,dog becomes supermodel baby girl shot steven meisel billboard sighting,dog baby girl billboard
2495,2495,618372049032101888,singing nature boy love singing every night brought back life,nature boy love singing night life
2496,2496,617563699436462080,oh night,night
2497,2497,617424985439780864,rt,rt
2498,2498,616196563157823488,next city new york long enough cup coffee maybe shower prob,city york coffee prob
2499,2499,616175927794487296,last night stage singing nature boy tanglewood,night stage nature boy tanglewood
2500,2500,616169406167650304,rt lady gaga tony bennett absolutely incredible tonight biggest crowd seen tanglewood years,rt lady gaga tony bennett crowd years
2501,2501,616075619781246976,coke porter milkshakes,coke porter milkshakes
2502,2502,615714664576626688,rock roll rhode,rock roll rhode
2503,2503,615636843321774080,proud general mistake anything spent entire day riding around city seeing people celebrate,mistake anything day city people
2504,2504,615563768681078785,hyaluronic mask check double espresso check cellphone emails wish read check monday,mask check espresso cellphone read check monday
2505,2505,615358407193829376,neither old soul,soul
2506,2506,615354813275111424,rt tell lady gaga late,rt gaga
2507,2507,615299068768714752,funny chuckle gay pride miss asia wish cute cuddly day,chuckle gay pride miss asia cute day
2508,2508,615282140389998592,coolest things ever saw feels good know many friends,coolest things feels friends
2509,2509,615280586584915968,watching chicago pride apartment smiling big many happy people happy pride,pride apartment people pride
2510,2510,615179875188645888,rt meydan gruplar nde htt,rt meydan nde htt
2511,2511,615179547219202048,governor set example people celebrate ramadan pride peace instead dividing violence,governor example people peace violence
2512,2512,615176894686851073,istanbul leaders stop attacking innocent happy people celebrating madness inhumane,istanbul leaders people madness inhumane
2513,2513,615173790541213697,rt polis yerdeki kad plastik mermi birka saat oldu,rt polis yerdeki kad plastik mermi birka saat oldu
2514,2514,615173562442362880,rt istanbul police use water cannons tear gas rubber bullets break,rt istanbul police use water cannons gas rubber bullets
2515,2515,615173449871454208,rt water cannon tear gas used siraselviler taksim square,water cannon gas siraselviler taksim square
2516,2516,615164441043300352,mom jeans bras saw first,mom jeans
2517,2517,614919779690741761,rt review lady gaga tony bennett evoke long lost era ravinia writes http,rt review lady gaga tony bennett era ravinia http
2518,2518,614833937446125568,rt packed cedar springs crowds dancing lady gaga born way,rt springs lady gaga way
2519,2519,614660907122171904,unforgettable night ravinia jazz fest chicago baby,night ravinia jazz chicago baby
2520,2520,614597885263376385,tony show tonight fastest sellout history chicago ravinia jazz fest wait get,tony show sellout history chicago ravinia jazz wait get
2521,2521,614595949449510912,never gave matter much shame amp fear much pain time celebrate amp heal awe,matter shame fear pain time celebrate amp heal awe
2522,2522,614593238750625792,feel privileged lifetime witnessed lgbt community supporters shift public,lifetime community supporters
2523,2523,614511692958027777,popcorn pride work happy happy happy,pride work
2524,2524,614497319589945344,prejudice,prejudice
2525,2525,614491444003405824,chaos,chaos
2527,2527,614103942423838720,family photo,family photo
2528,2528,614075313438498816,yves saint laurent archive night,yves night
2529,2529,614071916261994496,rt lady gaga album artpop currently part jeff koons exhibition guggenheim museum bilbao spain http,rt lady gaga album artpop part jeff koons guggenheim museum bilbao spain http
2530,2530,614071651391676417,tuesday night rainbow room known bar cased joint nothing like hours jazz,night rainbow room bar nothing hours jazz
2531,2531,613758838207049728,lil girl star,girl star
2532,2532,613708163079081984,rt sell spills new dress,rt dress
2533,2533,613410098958999552,rebel yell dirty pearls showed house already packed gramercy theatre,rebel yell dirty pearls house gramercy theatre
2534,2534,613375753003081728,pup proud coach made sizable donation behalf chicago french bulldog rescue,pup coach donation behalf bulldog rescue
2535,2535,613365129728684033,proud announce puppy star amp face coach season photography steven meisel,announce star face coach season photography meisel
2536,2536,613115941824671744,always truly heart,heart
2538,2538,612985897114554368,rt tony bennett lady gaga breathe new life old new york radio city music hall,rt tony bennett lady life york radio city music hall
2539,2539,612713839327641600,happy father day daddy always take care thank,father day care thank
2540,2540,612361662411227136,rt high notes tony bennett lady gaga concert,notes bennett lady gaga concert
2541,2541,612261071366303744,rt lady gaga performs non blondes songwriters hall fame full video http,rt lady gaga performs blondes songwriters video http
2542,2542,612259532241268736,rt best fashion instagrams week,rt fashion instagrams week
2543,2543,612253508558057476,rt lady gaga tony bennett shine radio city music hall read jim farber review,rt lady gaga tony bennett shine radio city music hall farber review
2544,2544,612043508304711680,see soon ton itstonybennett lets go new york,itstonybennett lets york
2545,2545,611995159119663104,scrub tony time bring authentic italian new york jazz radio city,scrub time york jazz radio city
2546,2546,611870770168508416,songwriter hall fame contemporary icon award favorite award ever,songwriter hall fame icon award
2547,2547,611747028369018880,thank much songwriters hall fame contemporary icon award trip feels like,songwriters icon award trip feels
2548,2548,611625375228145664,wait trip,wait trip
2549,2549,611611318509027328,songwriter first foremost identify life tonight award means lot,songwriter life lot
2550,2550,611181976117211138,thanku ur video performing songs really made smile today many people world talking bravery,thanku video songs today people world bravery
2551,2551,611179539977371648,wow cool katygaga best,katygaga
2552,2552,611160214046441472,rt flashback lady gaga vogue photoshoot mario testino,rt flashback lady gaga vogue photoshoot mario testino
2553,2553,611143292403732481,rt watch truly magical performance john lennon imagine,rt watch performance john lennon imagine
2554,2554,610549052556595200,rt gaga sweets hat philip treacy,rt gaga sweets treacy
2555,2555,610544046927409152,mom took phone,mom phone
2556,2556,610540266164891648,marrying kinney know get cuntry,kinney cuntry
2557,2557,609534687564931072,sang imagine words music john lennon baku european olympic games,sang imagine words music john lennon olympic games
2558,2558,609402371576303617,honor moments world watching could imagine would say,honor moments world watching
2559,2559,609392298875486208,opening ceremony see hour live stream,ceremony hour stream
2560,2560,609375208391094272,rt named germany prettiest cow oops mean holstein dairy cow lady gaga http,rt cow oops holstein dairy cow lady gaga http
2561,2561,609373638735872000,alexander mcqueen jacket worn archive philip treacy hat previously worn isabella blow,alexander mcqueen jacket philip treacy isabella blow
2562,2562,609124294325571584,read emma personal story btwfoundation website take survey,read story btwfoundation website survey
2563,2563,609123776442290176,first met almost strength legs proud friend,strength proud friend
2564,2564,608586880041373696,rt wins prize best post workout look,rt post workout look
2565,2565,608556907293384705,darling ok long hold eachother,hold eachother
2566,2566,608556690355552256,rt today capable uttering two sentences repeat saw lady gaga ronnie scott last night oh god,rt today sentences lady gaga ronnie scott night god
2567,2567,608469996877062144,rt happy got chance see gaga sing jazz ronnie scott jazz club beyond grand singer amp entertaine,rt chance see jazz ronnie scott jazz club singer amp entertaine
2568,2568,608364277431468032,hey everybody worry tony ok showbiz sometimes catch next time got,hey everybody showbiz time
2569,2569,608307203825647616,francesco scognamilio,francesco scognamilio
2570,2570,608297423534891008,happy tim jimmy everyone beats excited part,tim jimmy everyone beats part
2571,2571,607945056666972161,rt lady gaga sent pizza fans waiting outside hotel today cute,rt lady gaga pizza fans hotel today cute
2572,2572,607924483173826560,coffee monsters outside langham london punk babies lined celebrating return one,coffee monsters punk babies return
2573,2573,607908021432401920,fans different fans bond life love identity,fans fans bond life love identity
2574,2574,607898362499710976,rt joins forces us urge passage bill read op ed magazine,rt forces passage bill ed magazine
2575,2575,605785750685106178,give heart soul life always la vie rose thank marni,heart soul life vie marni
2576,2576,605529252344127488,vote dancer friend almost years,vote dancer years
2577,2577,605485575936688128,rt years ago today lady gaga dedicated brit awards performance alexander mcqueen vine,years today gaga brit awards performance alexander mcqueen vine
2578,2578,605468584530182144,rt time lady gaga told youtube keep ux,rt time lady gaga ux
2579,2579,605443965312106496,beauty inside also outside god bless whole family sharing us,beauty god bless family
2580,2580,605442629933735936,caitlyn thanku part lives amp using platform change people minds,caitlyn part change people minds
2581,2581,605290053728747520,rt lady gaga amp tony bennett backstage los angeles tonight,rt lady gaga amp bennett backstage los angeles tonight
2582,2582,605290045289828352,rt beautiful night old hollywood glam pure brilliant execution classics gaga brought home,rt night hollywood glam pure execution classics home
2583,2583,605233321258270720,joy singing la vie en rose dress made sister natali germanotta amp perry meek,joy vie en dress sister germanotta amp perry meek
2584,2584,605113567461830657,rt believe tony bennett lady gaga gave historic performance evening,rt tony bennett gaga performance evening
2585,2585,605089386666070019,today,today
2586,2586,604829937153904641,rt coming lady gaga hollywood bowl,rt gaga hollywood bowl
2587,2587,604829840705871872,rt making lady gaga amp tony proud itstonybennett,rt gaga amp proud itstonybennett
2588,2588,604165935100919809,rt tony bennett lady gaga tonight wonderful show like carlyle,rt tony bennett lady gaga show carlyle
2589,2589,604165451321487360,rt lady gaga newest venture legged friendly new line pet products,rt lady gaga venture line pet products
2590,2590,604063809465094144,wait share even ideas look even,wait share ideas
2591,2591,604053216792330240,even get aroma therapy massage really helps wind itchy,therapy massage itchy
2592,2592,604044042553421824,long day work laying roses trolling chicken coop amp walking town,day work roses chicken coop town
2593,2593,604042215166492672,rt dog doug pug wait lady gaga amp dog line,rt dog doug pug gaga amp dog line
2594,2594,604037434075123712,rt would love dog coat sweater doggy line since dog always cold,rt dog coat sweater doggy line dog
2595,2595,604034127604629505,afternoon go ride skin amp food allergies expert,afternoon skin amp food allergies
2596,2596,604029932067389440,rt bichon excited puppy line,rt bichon line
2597,2597,604027560457027585,love reading high fashion magazines invisioning clothes amp accessories dog sizes,fashion magazines clothes accessories sizes
2598,2598,604021843100569600,keep look special announcement star new campaign major luxury fashion,look announcement star campaign luxury fashion
2599,2599,604017625186832384,sunny morning looking amp truffles love sniffing around rose garden,morning amp truffles garden
2600,2600,604007046875332609,organic grain free local farm ingredients best body brain eat,grain farm ingredients body brain eat
2601,2601,604001680372449280,get hooked finest puppy products really knack quality,products quality
2602,2602,603991667390160897,love eat sketch ideas fashionable puppy line starting,eat sketch ideas line
2603,2603,603986277034242051,stole mommy cellphone posting photos day long big announcement,mommy cellphone photos day announcement
2604,2604,603713243471859712,ulla johnson poncho kim hat gaga,johnson poncho gaga
2605,2605,603616688802766848,queen elizabeth theatre aerobics class well dressed seattle times,aerobics class times
2606,2606,603616574080217088,standing ovations could mistaken night tony bennett lady gaga two show run,ovations night tony bennett gaga show
2607,2607,603437217525026819,rt tony bennett gaga special real gem jazz collaboration two touring singing hearts ou,rt tony bennett gem jazz collaboration hearts ou
2608,2608,602701011652775937,monsters one us needs help rt amp vote,monsters help rt vote
2609,2609,602340328235016192,thank making year anniversary born way special online listening,thank year way online listening
2610,2610,602328441409687552,makeup sarahtannomakeup,makeup sarahtannomakeup
2611,2611,602270973199396864,sub cultures everyone understand philosophy authentic strong always bound,sub everyone philosophy bound
2612,2612,602270345773514752,rt feel love gaga back power music,rt gaga power music
2613,2613,602270307227803648,rt gaga joining monsters also united bless day,rt gaga monsters bless day
2614,2614,602257954109140992,rt wish gaga knew much born way means,rt gaga way means
2615,2615,602257806519963648,smiling happy seeing twitter loved writing performing album message heart,twitter message heart
2616,2616,602257368135520256,rt gaga join listening party born way,rt gaga join party way
2617,2617,602180221828075520,rt lady gaga released revolutionary album born way four years ago today defining moment pop culture http,rt lady gaga album way years today moment pop culture http
2618,2618,601923176457723905,love playmate friend lisavanderpump,playmate friend lisavanderpump
2619,2619,601886038831730688,heard called blonde,heard blonde
2620,2620,601843756841603072,rt shares tips going blonde,shares blonde
2621,2621,601764540485742592,rt little monsters freakin amazing watch dance lady gaga applause http,rt monsters watch dance lady gaga applause http
2622,2622,601619072728616960,dear friend years fell love years ago blond mad scientist bleach warlock,friend years years scientist bleach warlock
2623,2623,601437341203374080,rt congratulations amp winning making difference award,rt congratulations difference award
2624,2624,601086843782823936,read article titled bride decade flattering taylor harris thank meant world,article decade taylor harris thank world
2625,2625,601085605297160193,thanku special amp generous designers designed wedding dresses important day life speechless,thanku designers dresses day life speechless
2626,2626,600970358364184576,favorite thing ever seen miss sweet funny self,thing self
2627,2627,600808784924168193,thank god baha east comfy fashions car ride long usually need costume,thank god baha comfy fashions car costume
2628,2628,600778236491071489,rt need new gaga songs,rt songs
2629,2629,600669886742994944,quote night wish could sew eyeballs shut southern charm,quote night wish eyeballs charm
2631,2631,599548620166275072,rt lady gaga father joe germanotta pioneered installation wireless internet access hotels,rt lady gaga father joe germanotta installation wireless access hotels
2632,2632,599362496936316928,food shopping fianc,food shopping fianc
2633,2633,599299784260886529,thanku everyone whose hashtagged excited day goes take granted love grows,thanku everyone day love grows
2634,2634,599298919831576577,diet diet diets gluten free plant bio macro whatever sometimes girl needs diet coke tanning bed,diets plant bio macro needs bed
2635,2635,599286150604451842,rt lady gaga harper bazaar cover voted best fashion cover american society magazine editors http,rt lady gaga harper bazaar cover fashion cover society magazine editors
2637,2637,598249765256695808,marc jacobs,marc jacobs
2639,2639,598034259572617216,mariska man sexy,mariska man sexy
2640,2640,598025042514018304,rt chicago fire,rt chicago fire
2641,2641,597910204597084161,asleep resting next album,album
2642,2642,597909866917842944,posted photo,photo
2643,2643,597907776963227648,everywhere,
2644,2644,597907714958852096,rt kid front gaga daily done,rt kid
2645,2645,596784865351049216,rt gaga,rt gaga
2646,2646,596699062415396864,mean home watching tv,home watching tv
2647,2647,596121978559340544,rt friends asked share survey take moment amp fill http,rt friends share survey moment amp fill http
2648,2648,596062395790950400,prescription better sun,prescription sun
2649,2649,596061626828234753,posted photo,photo
2650,2650,596018595512995840,rt stylist shares making custom met gala look,rt shares custom look
2651,2651,595765554973147138,rt told lady gaga alexander wang would throw epic met gala afterparty,rt gaga alexander wang gala afterparty
2652,2652,595717998452834306,rt inside lady gaga raucous party,rt party
2654,2654,595641810879422466,night magical moments rocknroll much whisky,night moments whisky
2655,2655,595638683602124801,party gagadonna wang,party gagadonna wang
2656,2656,595621968587677697,makeup sarahtannomakeup embroidered hand painted chinese chignon frederic aspiras,makeup sarahtannomakeup hand chignon aspiras
2658,2658,595484263342039040,balenciaga,balenciaga
2659,2659,594758644983472129,rt believe lady gaga one best marketers time learn,rt lady marketers time learn
2660,2660,594758318100320256,party time,party time
2661,2661,594210318550769665,whatevs let go,whatevs let
2662,2662,593800117955596288,rt tony gaga fastest sold show ravinia history,rt tony gaga show history
2663,2663,593234817023545344,rt gay marriage going happen must lady gaga ht,rt gay marriage gaga ht
2664,2664,593226598595170304,rt let make sure hear us americans help us end discrimination,americans discrimination
2665,2665,593225132358836224,supreme court begun hearing marriage equality let help others valuable amp important voices heard time,court marriage equality help others voices time
2666,2666,592723232890970112,self portrait pant suit self portrait escape suit gotta make quick,self portrait pant suit suit gotta
2667,2667,592287226534367233,world still asleep silent could hear tiniest creature listen walk slowly calm simple morning,world silent creature morning
2668,2668,591822635882967040,right,right
2669,2669,591769996826546179,bravery,bravery
2670,2670,591726057666924545,chance write moment history together let empower people like bruce world loving amp mean,chance moment history people bruce world mean
2671,2671,591723042901921792,pray sawyer jenner interview met compassion important world issue,pray sawyer jenner interview compassion world issue
2672,2672,591382690252730368,one revision made article hand writing hits proud female songwriter,revision article hand hits songwriter
2673,2673,591382420563230721,rt lady gaga receive inaugural contemporary icon award songwriters hall fame,rt lady gaga icon award songwriters fame
2674,2674,591297125952180224,need pinot plane,plane
2675,2675,591202624986337280,asia brother koji name means little one small miss asia important,asia brother koji name miss asia
2676,2676,591005213949038592,time lay eggs kinney coop eggs summer built beautiful spacious coop,time kinney coop eggs summer coop
2677,2677,590726348001386498,today rode soulcycle chicago btwfoundation rode world every kids voice,today soulcycle chicago btwfoundation rode world kids voice
2678,2678,590709225158004737,soulcycle ride born way foundation hit today chicago thank everyone,soulcycle ride way foundation today chicago everyone
2679,2679,590702912982163456,crazy leaving sounds familiar,sounds
2681,2681,590624228413681664,airport proenza schouler sensational jacket matching shoes,airport proenza jacket matching shoes
2682,2682,589164426646974466,getting stables ready ponies summer hope thank calvin klein,stables ponies summer thank calvin klein
2683,2683,588862288586792962,jacket olcay gulsen eugenia kim ala,jacket kim ala
2684,2684,588782221408006144,mom amp manager competing raise money emotion revolution losing donate,mom amp manager money emotion revolution donate
2685,2685,587749752558714880,wait work sarah paulson,wait work sarah paulson
2686,2686,587479086739673088,rt check badass little monster lady gaga tattoos,rt badass monster lady gaga tattoos
2687,2687,586352848331341824,god bless mama family praying,god bless family
2688,2688,586307421586333696,take survey help spread awareness youths mental health challenges important,survey help youths health challenges
2689,2689,586240217788633089,learn emotion revolution take america raise mental health youth awareness,emotion revolution america health youth awareness
2690,2690,586198845752676352,rt calling high schoolers want hear take survey,rt schoolers survey
