id,created_at,text
1210270794821050370,2019-12-26 18:46:57,b'RT @iTheuy: \xd9\x87\xd8\xa7\xd9\x84\xd8\xb4\xd8\xae\xd8\xb5 \xd9\x85\xd8\xaa\xd9\x88\xd9\x81\xd9\x8a \xd9\x85\xd8\xa7\xd8\xb5\xd8\xa7\xd8\xb1\xd9\x84\xd9\x87 \xd8\xa7\xd8\xb3\xd8\xa8\xd9\x88\xd8\xb9\xd9\x8a\xd9\x86 \xd9\x88\xd8\xa7\xd9\x82\xd8\xb3\xd9\x85 \xd8\xa8\xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x85\xd8\xa7\xd8\xb9\xd8\xb1\xd9\x81\xd9\x87 \xd9\x88\xd9\x84\xd8\xa7 \xd9\x84\xd9\x8a \xd8\xb9\xd9\x84\xd8\xa7\xd9\x82\xd9\x87 \xd9\x81\xd9\x8a\xd9\x87\xd8\x8c \xd8\xa8\xd8\xb3 \xd9\x81\xd9\x8a\xd9\x87 \xd8\xb4\xd9\x8a\xd8\xa1 \xd8\xaf\xd8\xa7\xd8\xae\xd9\x84\xd9\x8a \xd8\xa7\xd8\xac\xd8\xa8\xd8\xb1\xd9\x86\xd9\x8a \xd8\xa7\xd9\x86\xd8\xb2\xd9\x84 \xd9\x85\xd9\x82\xd8\xb7\xd8\xb9\xd9\x87\xd8\x8c \xd8\xb4\xd8\xb1\xd8\xa7\xd9\x8a\xd9\x83\xd9\x85 \xd9\x86\xd8\xb3\xd8\xb9\xd8\xaf\xd9\x87 \xd9\x81\xd9\x8a \xd9\x82\xd8\xa8\xd8\xb1\xd9\x87 \xd8\xa8\xd9\x86\xd8\xb4\xd8\xb1\xe2\x80\xa6'
1210200470821715968,2019-12-26 14:07:31,b'RT @ahmdhijran: \xd9\x85\xd9\x86\xd9\x82\xd9\x88\xd9\x84 \n\xd9\x88\xd8\xae\xd9\x8a\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x86\xd8\xa7\xd8\xb3 \xd8\xb9\xd9\x86\xd8\xaf \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xb4\xd8\xae\xd8\xb5\n             \xd8\xaa\xd8\xad\xd9\x84\xd9\x89 \xd8\xa8\xd8\xa7\xd9\x84\xd9\x85\xd9\x83\xd8\xa7\xd8\xb1\xd9\x85 \xd9\x88\xd8\xa7\xd9\x84\xd8\xb5\xd9\x81\xd8\xa7\xd8\xaa\n\xd8\xa5\xd8\xb0\xd8\xa7 \xd8\xac\xd8\xa7\xd9\x84\xd8\xb3\xd8\xaa\xd9\x87 \xd9\x8a\xd9\x88\xd9\x85\xd8\xa7\xd9\x8b \xd8\xaa\xd8\xac\xd8\xaf\xd9\x87\n        \xd9\x84\xd8\xb7\xd9\x8a\xd9\x81 \xd8\xa7\xd9\x84\xd9\x82\xd9\x88\xd9\x84 \xd9\x85\xd9\x88\xd8\xb5\xd9\x88\xd9\x84 \xd8\xa7\xd9\x84\xd8\xab\xd8\xa8\xd8\xa7\xd8\xaa\n\xd9\x88\xd8\xa5\xd9\x86\xe2\x80\xa6'
1204881888235659265,2019-12-11 21:53:22,b'RT @ahmad_almanhapi: \xd8\xa8\xd8\xb9\xd8\xaf \xd8\xae\xd9\x88\xd8\xb6 \xd8\xaa\xd8\xac\xd8\xb1\xd8\xa8\xd8\xaa\xd9\x8a \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb9\xd9\x85\xd9\x84 \xd8\xa7\xd9\x84\xd8\xad\xd8\xb1 \xd8\xae\xd9\x84\xd8\xa7\xd9\x84 \xd8\xa7\xd9\x84\xd9\x80 10 \xd8\xa7\xd9\x84\xd8\xb3\xd9\x86\xd9\x88\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd9\x85\xd8\xa7\xd8\xb6\xd9\x8a\xd8\xa9 \xd8\xa3\xd9\x82\xd8\xaf\xd9\x85 \xd9\x86\xd8\xb5\xd9\x8a\xd8\xad\xd8\xaa\xd9\x8a \xd9\x84\xd9\x80 #\xd8\xa7\xd9\x84\xd8\xb4\xd8\xa7\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xaf\xd9\x8a \xd9\x81\xd9\x8a \xd8\xb9\xd8\xaf\xd8\xa9 \xd9\x86\xd9\x82\xd8\xa7\xd8\xb7 \xd9\x85\xd9\x87\xd9\x85\xd8\xa9\n\n\xd9\xa1. \xd8\xa7\xd9\x84\xd8\xb9\xd9\x85\xd9\x84 \xd8\xa7\xd9\x84\xd8\xad\xd8\xb1\xe2\x80\xa6'
1203227365964472320,2019-12-07 08:18:53,"b'RT @CandCExpo: \xd9\x84\xd8\xa7\xd8\xaa\xd9\x81\xd9\x88\xd8\xaa\xd9\x88\xd9\x86 \xd8\xa7\xd9\x84\xd9\x81\xd8\xb1\xd8\xb5\xd8\xa9 \xd8\xa8\xd8\xa7\xd9\x84\xd9\x81\xd9\x88\xd8\xb2 \xd8\xa8 \xd8\xa3\xd9\x8a\xd9\x81\xd9\x88\xd9\x86 11 \xd8\xa8\xd8\xb1\xd9\x88 ! \xd9\x83\xd9\x84 \xd8\xa7\xd9\x84\xd9\x84\xd9\x8a \xd8\xb9\xd9\x84\xd9\x8a\xd9\x83\xd9\x85 \xd8\xb9\xd9\x85\xd9\x84 \xd9\x85\xd8\xaa\xd8\xa7\xd8\xa8\xd8\xb9\xd8\xa9 , \xd8\xb1\xd9\x8a\xd8\xaa\xd9\x88\xd9\x8a\xd8\xaa \xd9\x84\xd9\x84\xd8\xaa\xd8\xba\xd8\xb1\xd9\x8a\xd8\xaf\xd8\xa9 \xd9\x88\xd9\x85\xd9\x86\xd8\xb4\xd9\x86 \xd9\x84\xd9\x84\xd8\xad\xd8\xb3\xd8\xa7\xd8\xa8 . \xd8\xb1\xd8\xa7\xd8\xad \xd9\x86\xd8\xb9\xd9\x84\xd9\x86 \xd8\xb9\xd9\x86 \xd8\xa7\xd9\x84\xd9\x81\xd8\xa7\xd8\xa6\xd8\xb2 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xa7\xd8\xb9\xd8\xa9\xe2\x80\xa6'"
1203225714436313088,2019-12-07 08:12:19,b'RT @suliman_alsalem: \xd8\xb9\xd9\x86\xd8\xaf \xd9\x85\xd8\xb1\xd8\xa7\xd8\xac\xd8\xb9\xd8\xaa\xd9\x8a \xd9\x84\xd9\x84\xd9\x85\xd8\xb3\xd8\xaa\xd8\xb4\xd9\x81\xd9\x8a\xd8\xa7\xd8\xaa \xd8\xb1\xd8\xa7\xd9\x8a\xd8\xaa \xd8\xb9\xd8\xac\xd8\xa8\xd8\xa7 \xd9\x84\xd9\x85\xd8\xa7 \xd9\x8a\xd8\xad\xd8\xaf\xd8\xab \xd9\x85\xd9\x86 \xd8\xa8\xd8\xb9\xd8\xb6 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb7\xd8\xa8\xd8\xa7\xd8\xa1 \xd8\xa7\xd9\x88 \xd8\xa7\xd9\x84\xd9\x85\xd9\x85\xd8\xa7\xd8\xb1\xd8\xb3\xd9\x8a\xd9\x86 \xd8\x8c \xd9\x8a\xd9\x8f\xd8\xb3\xd9\x85\xd9\x88\xd9\x86 \xd9\x85\xd9\x84\xd8\xa7\xd8\xa6\xd9\x83\xd8\xa9 \xd8\xb1\xd8\xad\xd9\x85\xd8\xa9 \xd9\x84\xd9\x83\xd9\x86 \xd8\xa8\xd9\x8a\xd9\x86\xd9\x87\xd9\x85 \xd8\xb2\xd8\xa8\xd8\xa7\xd9\x86\xd9\x8a\xd8\xa9 \xd8\xb9\xd8\xb0\xd8\xa7\xd8\xa8 \xd9\x82\xd8\xaf \xd8\xae\xd9\x84\xe2\x80\xa6'
1202453183911677952,2019-12-05 05:02:34,b'@UM22Khalid \xd8\xa7\xd8\xb0\xd8\xa7 \xd9\x83\xd8\xa7\xd9\x86 \xd8\xa7\xd9\x84\xd9\x81\xd8\xb1\xd8\xa7\xd8\xb4 \xd8\xa7\xd9\x83\xd8\xab\xd8\xb1 \xd9\x81\xd8\xa7\xd8\xa6\xd8\xaf\xd8\xa9  \xd9\x85\xd9\x86\xd9\x87 \xd9\x84\xd9\x85\xd8\xa7\xd8\xb0\xd8\xa7 \xd8\xa7\xd8\xb3\xd8\xa7\xd9\x85\xd8\xad\xd9\x87 \xd8\xad\xd8\xb3\xd8\xa8\xd9\x8a \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xb9\xd9\x84\xd9\x89 \xd9\x85\xd9\x86 \xd8\xb8\xd9\x84\xd9\x85\xd9\x86\xd8\xa7'
1198866939810062340,2019-11-25 07:32:06,b'RT @Rima_Talal: \xd8\xa3\xd9\x84\xd9\x81 \xd9\x85\xd8\xa8\xd8\xb1\xd9\x88\xd9\x83 \xd9\x84\xd9\x84\xd9\x88\xd8\xb7\xd9\x86 \xd9\x88\xd9\x84\xd8\xa5\xd8\xae\xd9\x88\xd8\xa7\xd9\x86\xd9\x8a \xd9\x81\xd9\x88\xd8\xb2 \xd8\xa7\xd9\x84\xd8\xb2\xd8\xb9\xd9\x8a\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85\xd9\x8a #\xd8\xa7\xd9\x84\xd9\x87\xd9\x84\xd8\xa7\xd9\x84_\xd8\xa8\xd8\xb7\xd9\x84_\xd8\xa7\xd8\xb3\xd9\x8a\xd8\xa7\xd8\xa1 https://t.co/pb8YIPXzvx'
1197930039251259393,2019-11-22 17:29:12,b'@m_alsoghyar \xd8\xb1\xd8\xa8\xd9\x8a \xd9\x8a\xd8\xb1\xd8\xad\xd9\x85\xd9\x87'
1195392658845372416,2019-11-15 17:26:33,b'RT @md_almousa: @yousefalgafari \xd8\xb7\xd9\x8a\xd8\xa8 \xd9\x88\xd8\xb2\xd8\xb9 \xd8\xa7\xd9\x84\xd9\x85\xd9\x84\xd8\xa7\xd9\x8a\xd9\x8a\xd9\x86 \xd9\x88\xd8\xa7\xd8\xb1\xd8\xac\xd8\xb9 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x84\xd9\x81\xd9\x8a\xd9\x86 \xd9\x88\xd8\xb3\xd8\xb9\xd8\xa7\xd8\xaf\xd8\xaa\xd9\x83 \xd8\xa7\xd9\x84\xd9\x84\xd9\x8a \xd8\xa3\xd9\x83\xd8\xa8\xd8\xb1 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xad\xd9\x8a\xd9\x86 ... \xd9\x88\xd8\xb4 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb4\xd9\x83\xd9\x84\xd8\xa9 \xf0\x9f\x99\x84\xd8\x9f'
1180670384296927232,2019-10-06 02:25:30,b'RT @Rima_Talal: \xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd8\xa7\xd8\xb1\xd8\xad\xd9\x85 \xd9\x85\xd9\x8a\xd9\x91\xd8\xaa\xd8\xa7\xd9\x8b \xd9\x85\xd8\xa7 \xd8\xb2\xd8\xa7\xd9\x84 \xd9\x81\xd9\x8a \xd9\x82\xd9\x84\xd8\xa8\xd9\x8a \xd8\xad\xd9\x8a .         \xd8\xb1\xd8\xad\xd9\x85\xd9\x83 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x8a\xd8\xa7 \xd8\xa3\xd8\xa8\xd9\x8a . https://t.co/a5H18vnvI9'
1177837370596614144,2019-09-28 06:48:06,b'@STC_KSA\xd9\x87\xd9\x84 \xd8\xa8\xd8\xa7\xd9\x84\xd8\xa5\xd9\x85\xd9\x83\xd8\xa7\xd9\x86 \xd8\xa7\xd8\xb3\xd8\xaa\xd8\xa8\xd8\xaf\xd8\xa7\xd9\x84 \xd8\xb4\xd8\xb1\xd8\xa7\xd8\xa6\xd8\xad \xd8\xa7\xd9\x84\xd8\xa8\xd9\x8a\xd8\xa7\xd9\x86\xd8\xa7\xd8\xaa \xd9\x85\xd9\x86 4 G\n\xd8\xa7\xd9\x84\xd9\x89 5G \xd8\xb9\xd9\x84\xd9\x85\xd8\xa7 \xd8\xa7\xd9\x86 \xd9\x84\xd8\xaf\xd9\x8a \xd8\xb4\xd8\xb1\xd8\xa7\xd8\xa6\xd8\xad \xd9\x85\xd8\xaa\xd8\xb9\xd8\xaf\xd8\xaf\xd9\x87\xd8\x9f'
1175762090621116417,2019-09-22 13:21:41,b'RT @Only_nofeta: \xd9\x84\xd8\xa7\xd8\xaa\xd8\xba\xd9\x8a\xd8\xb1 \xd9\x85\xd9\x86 \xd9\x86\xd9\x81\xd8\xb3\xd9\x83 \xd9\x84\xd8\xa3\xd8\xac\xd9\x84 \xd8\xa7\xd9\x84\xd8\xa2\xd8\xae\xd8\xb1\xd9\x8a\xd9\x86 \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\n\xd8\xa3\xd8\xb0\xd8\xa7 \xd9\x84\xd9\x85 \xd9\x8a\xd9\x83\xd9\x86 \xd9\x87\xd8\xb0\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xba\xd9\x8a\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb0\xd9\x8a \xd8\xb3\xd8\xaa\xd8\xaa\xd8\xba\xd9\x8a\xd8\xb1\xd9\x87 \xd9\x85\xd9\x86 \xd8\xa7\xd8\xac\xd9\x84 \xd9\x86\xd9\x81\xd8\xb3\xd9\x83 .. \n\xd8\xad\xd9\x8a\xd9\x86\xd9\x87\xd8\xa7 \xd8\xa7\xd8\xb9\xd9\x84\xd9\x85 \xd8\xa7\xd9\x86\xd9\x83 \xd8\xb3\xd8\xaa\xd8\xae\xd8\xb3\xd8\xb1 \xd9\x86\xd9\x81\xd8\xb3\xd9\x83 \xd9\x83\xd8\xab\xd9\x8a\xd8\xb1\xd8\xa7 \xf0\x9f\x91\x8e\xf0\x9f\x8f\xbb\n\xd9\x84\xd8\xa7\xd9\x86 \xd8\xa5\xe2\x80\xa6'
1175761712865263624,2019-09-22 13:20:11,"b'RT @DCA_KSA: \xd9\x8a\xd9\x86\xd8\xb8\xd9\x85 \xd9\x85\xd8\xb1\xd9\x83\xd8\xb2 \xd8\xa7\xd9\x84\xd8\xac\xd9\x85\xd8\xb9\xd9\x8a\xd8\xa9 \xd8\xa8\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 ""\xd8\xa7\xd9\x84\xd9\x86\xd8\xaf\xd9\x88\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x88\xd9\x84\xd9\x8a\xd8\xa9 \xd9\x84\xd9\x84\xd8\xaa\xd8\xb9\xd9\x84\xd9\x8a\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xa7\xd9\x85\xd9\x84 \xd9\x84\xd8\xb0\xd9\x88\xd9\x8a \xd8\xa7\xd9\x84\xd8\xa5\xd8\xb9\xd8\xa7\xd9\x82\xd8\xa9 \xd8\xae\xd9\x84\xd8\xa7\xd9\x84 \xd8\xa7\xd9\x84\xd9\x81\xd8\xaa\xd8\xb1\xd8\xa9 \xd9\x85\xd9\x86 3-4 \xd8\xb5\xd9\x81\xd8\xb1 1442\xd9\x87\xd9\x80. \xd8\xa7\xd9\x84\xd9\x85\xd9\x88\xd8\xa7\xd9\x81\xd9\x82 2-3 \xd8\xa3\xd9\x83\xd8\xaa\xd9\x88\xd8\xa8\xd8\xb1 2019\xd9\x85.\xe2\x80\xa6'"
1175760974277730305,2019-09-22 13:17:15,b'RT @DSCA_ORG: \xd8\xa8\xd9\x83\xd9\x84 \xd9\x81\xd8\xae\xd8\xb1 \xd9\x88\xd9\x81\xd8\xb1\xd8\xad #\xd8\xaf\xd8\xb3\xd9\x83\xd8\xa7 \xd8\xaa\xd9\x88\xd8\xaf\xd8\xb9 \xd8\xa7\xd8\xa8\xd9\x86\xd8\xaa\xd9\x87\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xb7\xd8\xa7\xd9\x84\xd8\xa8\xd8\xa9 \xd9\x87\xd9\x86\xd8\xa7\xd8\xa1 \xd8\xa5\xd9\x84\xd9\x89 \xd8\xb1\xd8\xad\xd9\x84\xd8\xaa\xd9\x87\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xb9\xd9\x85\xd9\x84\xd9\x8a\xd8\xa9\xd8\x8c \xd8\xad\xd9\x8a\xd8\xab \xd9\x88\xd9\x82\xd8\xb9\xd8\xaa \xd8\xa3\xd9\x88\xd9\x84 \xd8\xb9\xd9\x82\xd8\xaf \xd8\xb9\xd9\x85\xd9\x84 \xd9\x84\xd9\x87\xd8\xa7 \xd9\x81\xd9\x8a @TalatSchool \xd9\x83\xd9\x84 \xd8\xa7\xd9\x84\xd8\xaa\xd9\x88\xd9\x81\xd9\x8a\xd9\x82 \xd9\x84\xd8\xa7\xd8\xa8\xd9\x86\xd8\xaa\xd9\x86\xd8\xa7 \xd8\xa7\xe2\x80\xa6'
1174047694106574849,2019-09-17 19:49:17,"b'RT @econabdullah: \xd9\x85\xd8\xa7\xd9\x8a\xd9\x83\xd9\x84 \xd9\x84\xd9\x8a \xd8\xac\xd8\xb1\xd9\x8a\xd8\xa8\xd8\xb1\xd8\x8c \xd9\x85\xd8\xa4\xd9\x84\xd9\x81 \xd9\x83\xd8\xaa\xd8\xa7\xd8\xa8 ""The E Myth"" ""\xd8\xae\xd8\xb1\xd8\xa7\xd9\x81\xd8\xa9 \xd8\xb1\xd9\x8a\xd8\xa7\xd8\xaf\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb9\xd9\x85\xd8\xa7\xd9\x84"" \xd9\x81\xd9\x8a \xd9\x85\xd8\xad\xd8\xa7\xd8\xb6\xd8\xb1\xd8\xa9 \xd9\x85\xd8\xaf\xd8\xaa\xd9\x87\xd8\xa7 26 \xd8\xaf\xd9\x82\xd9\x8a\xd9\x82\xd8\xa9! \xd8\xa7\xd9\x84\xd9\x85\xd8\xad\xd8\xa7\xd8\xb6\xd8\xb1\xd8\xa9 \xd8\xb1\xd9\x87\xd9\x8a\xd8\xa8\xd8\xa9 \xd9\x88\xd9\x81\xd9\x8a\xd9\x87\xd8\xa7 \xd8\xa3\xd8\xb4\xd9\x8a\xd8\xa7\xd8\xa1 \xd8\xb6\xd8\xb1\xd9\x88\xd8\xb1\xd9\x8a \xd9\x83\xe2\x80\xa6'"
1173135642659905536,2019-09-15 07:25:07,b'@H__Alshamrani \xd8\xa7\xd8\xad\xd8\xb2\xd9\x86 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xb9\xd8\xb2\xd8\xa7\xd8\xa6\xd9\x83\xd9\x85 \xd9\x88 \xd8\xba\xd9\x81\xd8\xb1 \xd9\x84\xd9\x85\xd9\x8a\xd8\xaa\xd9\x83\xd9\x85'
1170028821946482693,2019-09-06 17:39:43,b'\xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7 https://t.co/exNCbqSMKc'
1170028548792434690,2019-09-06 17:38:38,b'\xd9\x85\xd8\xa8\xd8\xaf\xd8\xb9 \xd8\xa7\xd8\xae\xd9\x8a \xd8\xb9\xd8\xa8\xd8\xaf\xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x88 \xd9\x8a\xd8\xa7\xd9\x84\xd9\x8a\xd8\xaa \xd8\xaa\xd9\x81\xd8\xb6\xd8\xad \xd9\x83\xd9\x84 \xd8\xb4\xd8\xb1\xd9\x83\xd8\xa9 \xd8\xad\xd8\xaa\xd9\x89 \xd9\x84\xd9\x88 \xd9\x83\xd8\xa7\xd9\x86\xd8\xaa \xd9\x85\xd8\xad\xd9\x84\xd9\x8a\xd9\x87 \xd9\x84\xd9\x83\xd9\x8a \xd9\x8a\xd8\xaa\xd8\xac\xd9\x86\xd8\xa8\xd9\x87\xd8\xa7 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd8\xaa\xd9\x87\xd9\x84\xd9\x83\xd9\x8a\xd9\x86 \xd8\xae\xd8\xa7\xd8\xb5\xd9\x87 \xd9\x85\xd8\xb9 \xd8\xaf\xd9\x81\xd8\xb9 \xd8\xa7\xd9\x85\xd9\x88\xd8\xa7\xd9\x84 (\xd9\x84\xd9\x84\xd9\x85\xd8\xb9\xd9\x84\xd9\x86\xd9\x8a\xd9\x86 \xd8\xb0\xd9\x88\xd9\x8a \xd8\xa7\xd9\x84\xd9\x85\xd8\xaa\xe2\x80\xa6 https://t.co/kbcq2I6TLu'
1170025887196229634,2019-09-06 17:28:04,b'@Rima_Talal \xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd8\xa2\xd9\x85\xd9\x8a\xd9\x86'
1170025819114233857,2019-09-06 17:27:47,b'RT @Rima_Talal: \xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd8\xa5\xd9\x86 \xd9\x84\xd9\x8a \xd8\xad\xd8\xa8\xd9\x8a\xd8\xa8 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd9\x82\xd8\xa8\xd8\xb1 \xd9\x81\xd8\xa7\xd8\xb1\xd8\xad\xd9\x85\xd9\x87 \xd9\x88\xd8\xa3\xd9\x83\xd8\xb1\xd9\x85 \xd9\x86\xd9\x8f\xd8\xb2\xd9\x84\xd9\x87 \xd9\x88\xd9\x88\xd8\xb3\xd8\xb9 \xd9\x85\xd8\xaf\xd8\xae\xd9\x84\xd9\x87 \xd9\x88\xd8\xa7\xd9\x86\xd9\x82\xd9\x84\xd9\x87 \xd9\x85\xd9\x86 \xd8\xb6\xd9\x8a\xd9\x82 \xd8\xa7\xd9\x84\xd9\x84\xd8\xad\xd8\xaf \xd8\xa5\xd9\x84\xd9\x89 \xd8\xac\xd9\x86\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xae\xd9\x84\xd9\x88\xd8\xaf . \xd8\xb1\xd8\xad\xd9\x85\xd9\x83 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x8a\xd8\xa7 \xd8\xa3\xd8\xa8\xd9\x8a . https://t.\xe2\x80\xa6'
1169805222983675904,2019-09-06 02:51:13,b'@GASCO_CARE \xd9\x84\xd9\x85\xd8\xa7\xd8\xb0\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xae\xd8\xaf\xd9\x85\xd9\x87 \xd8\xb9\xd9\x86\xd8\xaf\xd9\x83\xd9\x85 \xd9\x85\xd8\xaa\xd8\xa3\xd8\xae\xd8\xb1\xd9\x87'
1167078197986545664,2019-08-29 14:15:00,b'RT @H__Alshamrani: \xd8\xb1\xd9\x82\xd9\x85 \xd9\xa4-\xd9\x87 \xd9\x85\xd9\x86 \xd8\xb1\xd9\x88\xd8\xa7\xd9\x8a\xd8\xa9 \xd8\xa8\xd8\xa4\xd8\xb3\xd8\xa7\xd8\xa1 \xd9\x85\xd9\x86\xd8\xb7\xd9\x82\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xa7\xd8\xad\xd8\xa9 \xd9\x88\xd8\xaa\xd9\x87\xd8\xa7\xd9\x85\xd8\xa9 https://t.co/i1NYAeFgTN'
1167078176868229120,2019-08-29 14:14:55,b'RT @H__Alshamrani: \xd8\xb1\xd9\x88\xd8\xa7\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xa4\xd8\xb3\xd8\xa7\xd8\xa1- \xd9\x82\xd8\xb5\xd8\xa9 \xd8\xad\xd9\x82\xd9\x8a\xd9\x82\xd9\x8a\xd8\xa9 \xd9\x88\xd9\x82\xd8\xb9\xd8\xaa \xd8\xa3\xd8\xad\xd8\xaf\xd8\xa7\xd8\xab\xd9\x87\xd8\xa7 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xa8\xd8\xa7\xd8\xad\xd8\xa9 \xd9\x88\xd8\xaa\xd9\x87\xd8\xa7\xd9\x85\xd8\xa9 \xd9\x82\xd8\xa8\xd9\x84 \xd9\xa7\xd9\xa5 \xd8\xb9\xd8\xa7\xd9\x85\xd8\xa7 \xd9\x81\xd9\x82\xd8\xb7 ... ( \xd8\xa3\xd9\x86\xd9\x82\xd9\x84\xd9\x87\xd8\xa7 \xd9\x84\xd9\x83\xd9\x85 \xd9\x87\xd9\x86\xd8\xa7 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xb4\xd9\x83\xd9\x84 \xd8\xae\xd9\x85\xd8\xb3 \xd8\xb5\xd9\x88\xd8\xb1 \xd9\x85\xd8\xb1\xd9\x82\xd9\x85\xd8\xa9) http\xe2\x80\xa6'
1166219259137187842,2019-08-27 05:21:53,b'RT @Turqy1389: \xd8\xb3\xd8\xa8\xd8\xad\xd8\xa7\xd9\x86 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xb1\xd9\x83\xd8\xb9\xd8\xaa\xd9\x8a  \xd8\xa7\xd9\x84\xd9\x81\xd8\xac\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb3\xd9\x86\xd9\x87 \xd8\xae\xd9\x8a\xd8\xb1 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x86\xd9\x8a\xd8\xa7 \xd9\x88\xd9\x85\xd8\xa7 \xd9\x81\xd9\x8a\xd9\x87\xd8\xa7 \xd9\x81\xd9\x83\xd9\x8a\xd9\x81 \xd8\xa8\xd8\xb5\xd9\x84\xd8\xa7\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x81\xd8\xac\xd8\xb1 \xd9\x88\xd8\xaa\xd9\x83\xd8\xa8\xd9\x8a\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa5\xd8\xad\xd8\xb1\xd8\xa7\xd9\x85 \xd9\x88\xd8\xaa\xd9\x84\xd8\xa7\xd9\x88\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x82\xd8\xb1\xd8\xa7\xd9\x86 \xd9\x88\xd8\xa7\xd9\x84\xd8\xac\xd9\x84\xd9\x88\xd8\xb3 \xd8\xad\xd8\xaa\xd9\x89 \xd8\xaa\xd8\xa3\xd8\xaa\xd9\x8a \xd8\xa8\xd8\xa3\xd8\xb0\xd9\x83\xd8\xa7\xd8\xb1\xe2\x80\xa6'
1157471913515593731,2019-08-03 02:03:03,b'@H__Alshamrani \xd8\xa7\xd9\x84\xd8\xb6\xd8\xb1\xd8\xa8 \xd9\x84\xd8\xa7 \xd9\x8a\xd9\x86\xd8\xac\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xb9\xd9\x84\xd9\x85\xd8\xa7\xd8\xa1 \xd8\xa8\xd9\x84 \xd9\x8a\xd8\xb9\xd9\x82\xd8\xaf \xd8\xa7\xd9\x84\xd8\xa7\xd8\xac\xd9\x8a\xd8\xa7\xd9\x84 \xd9\x84\xd9\x83\xd9\x86 \xd8\xb1\xd8\xa8\xd9\x83 \xd8\xb3\xd8\xaa\xd8\xb1'
