id,created_at,text
1240781036243558401,2020-03-19 23:23:46,"b""@chrismartenson 2009 research of NSAID's and Human antibodys. Seems as if the Cox-1 and Cox-2 become suppressed.\n\nhttps://t.co/uJ5vC3BJLF"""
1240778495057428483,2020-03-19 23:13:40,"b'RT @flowermusickids: @ShariqShamimMD @drdanchoi @VP They\xe2\x80\x99ll ALL need papr\xe2\x80\x99s IMSO. Unit secretary, PAPR. Bedside RN, PAPR. Physician, PAPR.\xe2\x80\xa6'"
1240778301985230848,2020-03-19 23:12:54,b'@johnkerty @ShariqShamimMD @VP Eye protection is also REQUIRED during any aersolizing event'
1240778144136790017,2020-03-19 23:12:16,b'The Chinese Communist Party NEVER does anything without a damn good reason.  WE NEED OUR HEALTH CARE WORKERS ALIVE!\xe2\x80\xa6 https://t.co/CzMy6qHgVb'
1240777572381851649,2020-03-19 23:10:00,"b'@RudyGiuliani @realDonaldTrump Not on purpose, not at this point'"
1240776973795889154,2020-03-19 23:07:37,"b'@estes1673 @MarshaBlackburn They have spread A LOT of money around, and we know how the rich think.  They will be o\xe2\x80\xa6 https://t.co/WGGOQFOTUF'"
1240776487877455872,2020-03-19 23:05:41,b'@MarshaBlackburn @seanmdav We need to act as if it was released on purpose so the #CCP can achieve their 2020 goal\xe2\x80\xa6 https://t.co/rGpXxDhApX'
1240776186399203329,2020-03-19 23:04:30,"b'RT @MarshaBlackburn: When China threatens to withhold access to life-saving medications and plunge the USA into ""the mighty sea of coronavi\xe2\x80\xa6'"
1240775283436896256,2020-03-19 23:00:54,b'RT @DailyCaller: CDC Data Shows Younger Adults Also End Up In Hospital From Coronavirus https://t.co/IhSs5ntt7B'
1240775047746371585,2020-03-19 22:59:58,"b""RT @benedictrogers: She's right\n\nLaura Ingraham: 'China has blood on their hands' for their role in the coronavirus pandemic https://t.co/H\xe2\x80\xa6"""
1240774789062709254,2020-03-19 22:58:56,"b""RT @tuiqiandang: @robert_spalding Thanks\xef\xbc\x81\xef\xbc\x81\xef\xbc\x81\nCCP can't represent China and Chinese,\nThey control all media!!!!\nChinese never have free speec\xe2\x80\xa6"""
1240774699082223616,2020-03-19 22:58:35,b'@DonaldJTrumpJr @DonaldJTrumpJr @realDonaldTrump @POTUS How much do we legally have to see before enough proof is e\xe2\x80\xa6 https://t.co/QgQQKkAb5w'
1240773941741920257,2020-03-19 22:55:34,b'RT @Supercoolpanda: @robert_spalding The #CCP is the least qualified to represent #China or Chinese culture. 5000 years of Chinese culture\xe2\x80\xa6'
1240772768465137676,2020-03-19 22:50:55,"b'@osmeusbitaites @JackPosobiec No, many of us are the same way, yet there are large groups of populations in the Wes\xe2\x80\xa6 https://t.co/YR9yhyyUDy'"
1240763862758174723,2020-03-19 22:15:31,"b'RT @KFaulders: Soon after he offered public assurances that the gov was ready to battle coronavirus, Senate Intel Chair Richard Burr sold o\xe2\x80\xa6'"
1240763348679102470,2020-03-19 22:13:29,"b""@village_elder @TheBubbleBubble No, it's not as simple as that.  This is not the BIG problem we face, it is just th\xe2\x80\xa6 https://t.co/oniC5aFUoC"""
1240762787489611776,2020-03-19 22:11:15,"b'RT @TheBubbleBubble: So, the moral of this story is that a powerful market bounce is likely coming soon along with feelings that things are\xe2\x80\xa6'"
1240762684322254850,2020-03-19 22:10:50,"b""RT @TheBubbleBubble: We're likely to experience feelings of respite soon. \n\nMaybe new coronavirus cases will slow down for a time. \n\nIt wil\xe2\x80\xa6"""
1240762287323037697,2020-03-19 22:09:16,"b""RT @TheBubbleBubble: We've had a massive asset bubble that is now crashing. \n\nRight now, most people are shell-shocked \xe2\x80\x93 they\xe2\x80\x99re still in t\xe2\x80\xa6"""
1240762057450049540,2020-03-19 22:08:21,b'RT @SCMPNews: Woman who flew from US to China for coronavirus test faces criminal charges https://t.co/0hxFvpF35Q'
1240761971810676739,2020-03-19 22:08:00,b'More and More this looks like the attack on Western Civilization that some have been warning about https://t.co/CD0w4NjQHZ'
1240761741866401792,2020-03-19 22:07:06,b'RT @GovSisolak: A great message below from our hard-working brothers and sisters at @UFCW. \n\nThank you to all the grocery workers who have\xe2\x80\xa6'
1240761608349143044,2020-03-19 22:06:34,"b'RT @KimStrassel: A great piece on corporations retooling to help, with a great quote from one businessman about the problem of regulatory h\xe2\x80\xa6'"
1240761238239485954,2020-03-19 22:05:06,"b'RT @dbongino: If this national emergency hasn\xe2\x80\x99t convinced you that many government regulations are unnecessary, and that they create obstac\xe2\x80\xa6'"
1240759918363389953,2020-03-19 21:59:51,b'@marwilliamson @osmeusbitaites Next month everyone will see exactly how and WHY this happened.  I feel so bad for\xe2\x80\xa6 https://t.co/OCgfXp5bnG'
1240759217520357376,2020-03-19 21:57:04,"b'@pinkcop2 @JackPosobiec 2/\njust do a google search and see how many things pop up under ""hurt the feelings of the C\xe2\x80\xa6 https://t.co/Xz6Xtcts7j'"
1240758920303513607,2020-03-19 21:55:53,b'@pinkcop2 @JackPosobiec 1/\nBecause the CCP has done a splendid job of conflating the two.  So anytime action is tak\xe2\x80\xa6 https://t.co/HDpZ45UTdG'
1240758508825579521,2020-03-19 21:54:15,"b""@osmeusbitaites @JackPosobiec Oh by sealing them into their apartments?  I've studied the CCP and China for a few y\xe2\x80\xa6 https://t.co/hjK8qwMpMU"""
1240753804448083969,2020-03-19 21:35:33,b'@ErkinSidick The ones that the CCP bought and paid for will always keep appeasing them until they finally realize t\xe2\x80\xa6 https://t.co/pmfQzOEk0t'
1240753240108564483,2020-03-19 21:33:19,b'If they will treat ethnic #HanChinese people the way they do. Imagine how they will treat the rest of the globe sin\xe2\x80\xa6 https://t.co/9Xuv95RMC6'
1240752690336010240,2020-03-19 21:31:08,b'RT @bennyjohnson: This story is from January 2.\nThese bastards knew.\nThey knew.\nAnd they hid it from the world.\nChina lied. \nPeople died.\xe2\x80\xa6'
1240752388165767170,2020-03-19 21:29:56,"b'We need to ensure we differentiate between the Chinese people, who are wonderful people, and the #CCP which is the\xe2\x80\xa6 https://t.co/8TqXxbwwmF'"
1240751937248780288,2020-03-19 21:28:08,"b'RT @SingleDad30: @JackPosobiec We need to ensure we differentiate between the Chinese people, who are wonderful people, and the #CCP which\xe2\x80\xa6'"
1240751909557997574,2020-03-19 21:28:01,"b'@JackPosobiec We need to ensure we differentiate between the Chinese people, who are wonderful people, and the #CCP\xe2\x80\xa6 https://t.co/gLuI4zdTze'"
1240751486780542979,2020-03-19 21:26:21,b'@GOPChairwoman @parscale @FLOTUS Maybe we should go back to those old Anti-Sedition laws as we are gonna need em if\xe2\x80\xa6 https://t.co/1huuDTAw9t'
1240751162049146881,2020-03-19 21:25:03,"b'RT @GOPChairwoman: CNN: What does Rick Wilson have to do for you to take action?\n\nCalling half the country dumb, unable to read, do math &amp;\xe2\x80\xa6'"
1240751112115884040,2020-03-19 21:24:51,"b'RT @Cernovich: Hi @SenatorBurr!\n\nThis is really interesting.\n\nI suggest you start talking about these ""insider trades."" https://t.co/rvfUsz\xe2\x80\xa6'"
1240750991982628866,2020-03-19 21:24:23,b'This is AS important as finding therapeutic treatments for the Chinese virus https://t.co/O82bLVpipN'
1240750612591116296,2020-03-19 21:22:52,b'@Ag55754302 @robert_spalding @VOG2020 Which is why they must take drastic actions to stay in control and power. eg\xe2\x80\xa6 https://t.co/EWZj5n6TQP'
1240746176384729090,2020-03-19 21:05:15,"b""@Ag55754302 @robert_spalding @VOG2020 Which means they will have full support of their people for what's coming whi\xe2\x80\xa6 https://t.co/zBQKIkKDvf"""
1240738688562130944,2020-03-19 20:35:29,"b""We have enough evidence. I hope Taiwan is ready, Guam is hardening up shelter.  They don't play fair, they don't ca\xe2\x80\xa6 https://t.co/UgUzdCYucg"""
1240734277261819908,2020-03-19 20:17:58,"b""RT @WhiteHouse: We're ALL at risk of transmitting Coronavirus. \n\nHelp protect the most vulnerable\xe2\x80\x94do your part, slow the spread. \n\nLearn mo\xe2\x80\xa6"""
1240734096311169024,2020-03-19 20:17:14,b'@Cernovich The #CCP #Wumaos are out in FULL force.  The propaganda spin always happens at this time.  Look into his\xe2\x80\xa6 https://t.co/gDL2jIne9q'
1240733518428332034,2020-03-19 20:14:57,b'@mnsibley @Peaches_Sabrina @RogerRamJet1776 @wutingzy Release a Bio-weapon they have been researching for a long ti\xe2\x80\xa6 https://t.co/63rzY83Ikd'
1240732944643305489,2020-03-19 20:12:40,b'RT @FoodA0808188824: @wutingzy The USA has a great deal of medical experts and proper research facilities to identify and move forward with\xe2\x80\xa6'
1240732879853957120,2020-03-19 20:12:24,"b""@Bugle_rank87 @wutingzy The US also dropped the ban on GoF research that Obama put in place so we couldn't just stu\xe2\x80\xa6 https://t.co/9or62ZLKD4"""
1240732449891586054,2020-03-19 20:10:42,b'@robert_spalding any way to verify if this is true that there was a drill in Wuhan 9/19?\n\nhttps://t.co/8Sm9NnJndE'
1240731673764999177,2020-03-19 20:07:37,"b""@wutingzy More than likely is the U.S. learned of the CCP's CoV bio-weapons program and they dropped the ban on GoF\xe2\x80\xa6 https://t.co/sv8ymlwH2T"""
1240727670608072706,2020-03-19 19:51:42,"b'Those who have studied history know that this ALWAYS happens in the beginning, you must always start with the narra\xe2\x80\xa6 https://t.co/Q8eCLTzGIM'"
1240727250594598913,2020-03-19 19:50:02,b'RT @BrandonStraka: .@OANN\xe2\x80\x99s @ChanelRion is a SAVAGE today in the White House press conference calling out the leftists media for defending\xe2\x80\xa6'
1240727172777676800,2020-03-19 19:49:44,b'RT @senatemajldr: This crisis is moving fast. Our health system is under strain and our economy is hurting. It is critical that we act swif\xe2\x80\xa6'
1240724159887478786,2020-03-19 19:37:45,b'@SDistancing @robert_spalding April to May is the first opening of the year for cross-straight invasions.  Otherwis\xe2\x80\xa6 https://t.co/PSLxc1saLr'
1240722815038427137,2020-03-19 19:32:25,"b'@SDistancing @robert_spalding They cannot and will not de-escalate. No matter how it got released in there, ie. Esc\xe2\x80\xa6 https://t.co/KjzBrBoDdf'"
1240700400153452545,2020-03-19 18:03:21,b'RT @marcorubio: We only have 3 months of information on  #Covid_19\n\nWe have created the perception that younger people have nothing to worr\xe2\x80\xa6'
1240700145450115072,2020-03-19 18:02:20,b'@ErikRosalesNews @EWTNNewsNightly As long as we can GUARANTEE COMMS SAFETY!'
1240699857607651328,2020-03-19 18:01:11,b'RT @epstein_dan: @BillHanage I think Peter Sandman and Jody Lanard @EIDGeek say it best: we feel a \xe2\x80\x9cgnawing anxiety\xe2\x80\x9d and fear of overreacti\xe2\x80\xa6'
1240698464364707840,2020-03-19 17:55:39,b'RT @ChuckRossDC: Scientist who produced study predicting up to 2.2 million US deaths without mitigation steps has tested positive for coron\xe2\x80\xa6'
1240698399751434241,2020-03-19 17:55:24,"b'Do we need to start up another Sedition act? @marcorubio @LindseyGrahamSC @realDonaldTrump \n\n""The CCP(sic) is maste\xe2\x80\xa6 https://t.co/54Po5oEqGW'"
1240674581104349185,2020-03-19 16:20:45,"b""RT @LouDobbs: WHO isn't including the United States, its largest contributor, as well as that of the UN! US will NOT be included in WHO's t\xe2\x80\xa6"""
1240503228489519105,2020-03-19 04:59:51,"b'RT @SaraCarterDC: Can anyone trust @WHO and @UN? \n\nOn Jan 14, 2020, #UnitedNations vouched on behalf of #Chinese authorities that ""they had\xe2\x80\xa6'"
1240497455235563521,2020-03-19 04:36:55,"b'RT @CMichaelGibson: In early polling of 87 people, a third have no masks, nearly 40% get one mask a day ...\n\nThis is unfathomable'"
1240497408972390400,2020-03-19 04:36:44,b'RT @Cernovich: Wall Street will work together to get a bailout but mention even small amounts for working people and the working class TURN\xe2\x80\xa6'
1240497036857925632,2020-03-19 04:35:15,b'RT @CMichaelGibson: Already have 10 DMs in a few minutes of hospitals with no or severely restricted masks'
1240496373256028161,2020-03-19 04:32:37,b'RT @Bwdreyer: It could have been reduced by 95%... wow. \nAwesome reporting this evening @kevincorke on @foxnewsnight w/@ShannonBream'
1240495840164265984,2020-03-19 04:30:30,b'RT @VirusWhisperer: Retraction! *I* DON\xe2\x80\x99T generate anything. #VirusLeeLab DOES!Even when @IcahnMountSinai is shutting down all non-essentia\xe2\x80\xa6'
1240495808023232513,2020-03-19 04:30:22,b'RT @VirusWhisperer: By none other than our very own @florian_krammer and the foresight of @VivianaSimonLab who created the \xe2\x80\x9cPersonalized Vi\xe2\x80\xa6'
1240495567555493889,2020-03-19 04:29:25,b'RT @hrw: Prominent Journalist Freed in Azerbaijan https://t.co/Jm5WONndzM'
1240495442225500168,2020-03-19 04:28:55,"b'@theblaze With all the fake information, the FDIC scam with real employees information, which could have only come\xe2\x80\xa6 https://t.co/qqRnCa0N3h'"
1240491064215113729,2020-03-19 04:11:31,b'RT @Jkylebass: \xe2\x80\x9cChloroquine shows a rapid and effective reduction of symptoms and discomfort\xe2\x80\x9d caused by the Wuhan coronavirus. https://t.co\xe2\x80\xa6'
1240480840217288704,2020-03-19 03:30:53,b'RT @CMichaelGibson: Please DM me if your hospital does not have masks. Your confidentiality will be preserved.  We need to bring the lack o\xe2\x80\xa6'
1240480577947455488,2020-03-19 03:29:51,b'RT @Harlan: No one thinks Chinese Americans are to blame for the Chinese Coronavirus. \n\nIf you don\xe2\x80\x99t have the intellectual capacity to unde\xe2\x80\xa6'
1240456143488659456,2020-03-19 01:52:45,"b'RT @axios: A study has indicated that if Chinese authorities had acted three weeks earlier than they did, the number of coronavirus cases c\xe2\x80\xa6'"
1240456006578180096,2020-03-19 01:52:13,b'RT @GKeile: Wow \xf0\x9f\x92\xa5\n\nMartha MacCallum just lit into Simone Sanders when she claimed Trump was using racist names when referring to the Corona\xe2\x80\xa6'
1240452881020366848,2020-03-19 01:39:47,b'@Cernovich They have a lot of people pushing their propaganda for them.  This is what they have been working for...\xe2\x80\xa6 https://t.co/QG88xfx3cz'
1240423967711588352,2020-03-18 23:44:54,b'RT @ViralRNA: From @Agenzia_Ansa \nAs is this: \nhttps://t.co/11Ut1KyVyI'
1240423948203900929,2020-03-18 23:44:49,b'RT @ViralRNA: My blood has frozen in my veins. The air has been punched out of my lungs. \n\nItalian Army transports ~60 bodies from overwhel\xe2\x80\xa6'
1240423729227657216,2020-03-18 23:43:57,"b""RT @SolomonYue: I feel 4 ALL #ChineseVirus victims inside &amp; outside China regardless of nationality. I'll call spade a spade &amp; let CCP yell\xe2\x80\xa6"""
1240421982820130816,2020-03-18 23:37:01,b'RT @BrandonStraka: I don\xe2\x80\x99t think he\xe2\x80\x99s talking about coronavirus.'
1240421948124852225,2020-03-18 23:36:53,"b""RT @GordonGChang: Yesterday, #China attacked the dollar. Today, it's warning there will be a #US depression: https://t.co/H3sC4B3GmX. When\xe2\x80\xa6"""
1240397955145904133,2020-03-18 22:01:32,b'#FlattenTheCurve #WorkTogetherNotDivided https://t.co/owKVok4dFH'
1240385597555924992,2020-03-18 21:12:26,b'RT @realDonaldTrump: Today I spoke with American physicians and nurses to thank them for their tireless work. Doctors and nurses are at the\xe2\x80\xa6'
1240385554446872576,2020-03-18 21:12:16,"b'RT @TruNews: Sen. John Cornyn: ""China is to blame because the culture where people eat bats &amp; snakes &amp; dogs &amp; things like that, these virus\xe2\x80\xa6'"
1240385498150891522,2020-03-18 21:12:02,"b""RT @senatemajldr: The Senate just passed the Families First Coronavirus Response Act. It is on its way to @POTUS's desk.\n\nThe Senate is alr\xe2\x80\xa6"""
1240385469638008832,2020-03-18 21:11:55,"b'RT @TruNews: ""The Act also authorizes the President to requisition property, force industry to expand production and the supply of basic re\xe2\x80\xa6'"
1240376029530615808,2020-03-18 20:34:25,"b'Damn, looks more and more like judgement day has come https://t.co/k9mHuWJiTt'"
1240375748545789952,2020-03-18 20:33:18,b'RT @TruNews: The top five US states Coronavirus statistics - Trunews with Rick Wiles https://t.co/BfhXUKxqnr https://t.co/hPugXOLdFl'
1240375721970696192,2020-03-18 20:33:11,b'@TruNews The calm before the storm and this storm is a Tsunami.  People right now are acting the same way as when a\xe2\x80\xa6 https://t.co/aXikMhYuBU'
1240375121103052800,2020-03-18 20:30:48,"b'RT @thebradfordfile: At this point, you are either with President Trump or you are with the communist regime who lied about a global pandem\xe2\x80\xa6'"
1240374053178769408,2020-03-18 20:26:33,"b'@KimDotcom 2/\n......passage in cell culture or through animals17.""\n\nLike when they are using Ferrets because how cl\xe2\x80\xa6 https://t.co/UplBCCjGlO'"
1240373774278463488,2020-03-18 20:25:27,"b'@KimDotcom 1/ ""Acquisition of polybasic cleavage sites in HA, by insertion or recombination, converts low-pathogeni\xe2\x80\xa6 https://t.co/StxkGcsK8w'"
1240368816380510208,2020-03-18 20:05:45,b'RT @USATODAY: The largest owner of shopping malls in the nation is closing its 209 malls and outlets starting tonight https://t.co/ZeWZPYgu\xe2\x80\xa6'
1240368775632834560,2020-03-18 20:05:35,b'Gee I hate to put on the tin foil hat thinking this is a war but they keep making it more obvious.\nhttps://t.co/I9TkOrKYZJ'
1240368591276347393,2020-03-18 20:04:51,b'@robert_spalding Well when the CCP releases the fuel for what they term the US and Europes Chernobyl....ya gotta wo\xe2\x80\xa6 https://t.co/4SyyOuKraA'
1240364165962686464,2020-03-18 19:47:16,b'#FlattenTheCurve https://t.co/5RfETXduhT'
1240364022093905920,2020-03-18 19:46:42,b'The #CCPPropaganda arm is in overdrive like never before and so are their bitches in the media. https://t.co/FnH7skz2pG'
1240363229655650304,2020-03-18 19:43:33,"b""@na4kai3 @KimDotcom It's actually really common when they are trying to work on vaccines from all the published pap\xe2\x80\xa6 https://t.co/BPj1rZFuFx"""
1240362332552740865,2020-03-18 19:39:59,b'RT @Thrawnkkar: @OBgynFl @SilverSlicerWA @equitybruin @jeremycyoung To say that three cases aren\xe2\x80\x99t enough for a study I could agree with. B\xe2\x80\xa6'
1240361976502444033,2020-03-18 19:38:34,"b""RT @jeremycyoung: It's easy to get people to come together in common sacrifice in the middle of a war. It's very hard to get them to do so\xe2\x80\xa6"""
1240361900333862912,2020-03-18 19:38:16,"b'RT @jeremycyoung: During those 18 months, things are going to be very difficult and very scary. Our economy and society will be disrupted i\xe2\x80\xa6'"
1240361841580105729,2020-03-18 19:38:02,"b""RT @jeremycyoung: Now, though, they have to monitor the test subject for 14 months to make sure the vaccine is safe. This part can't be rus\xe2\x80\xa6"""
1240361641008492545,2020-03-18 19:37:14,"b'RT @jeremycyoung: Suppression works! The death rate in the US peaks 3 weeks from now at a few thousand deaths, then goes down. We hit but d\xe2\x80\xa6'"
1240361630694703104,2020-03-18 19:37:12,"b""RT @jeremycyoung: But here's the catch: if we EVER relax suppression before a vaccine is administered to the entire population, COVID-19 co\xe2\x80\xa6"""
1240361567700451328,2020-03-18 19:36:57,"b'RT @jeremycyoung: Finally, the Imperial College team ran the numbers again, assuming a ""suppression"" strategy: isolate symptomatic cases, q\xe2\x80\xa6'"
1240360896087511040,2020-03-18 19:34:17,b'RT @ericbolling: As promised- \xe2\x80\x9cPlan2020\xe2\x80\x9d\xe2\x80\x94&gt; \n\nhttps://t.co/BvtYCEyzvu\n\nThank you for being The People\xe2\x80\x99s President. Hope you consider impleme\xe2\x80\xa6'
1240360522391810048,2020-03-18 19:32:47,b'RT @ChadPergram: Senate now voting to align with the House and approve the the House-passed coronavirus bill. The agreement in the Senate i\xe2\x80\xa6'
1240358462099320832,2020-03-18 19:24:36,"b""RT @jeremycyoung: We can now read the Imperial College report on COVID-19 that led to the extreme measures we've seen in the US this week.\xe2\x80\xa6"""
1240358408642949120,2020-03-18 19:24:24,b'RT @CMichaelGibson: 475 people died in Italy today alone #COVID19'
1240358374522236929,2020-03-18 19:24:15,b'RT @KimDotcom: This study says: \xe2\x80\x9c...the evidence shows that Coronavirus (SARS-CoV-2) is not a purposefully manipulated virus...\xe2\x80\x9d\n\nhttps://t\xe2\x80\xa6'
1240358042975141888,2020-03-18 19:22:56,b'RT @CNN: New York City Mayor Bill de Blasio has asked the military for logistical help and a Navy hospital ship is prepping to head to New\xe2\x80\xa6'
1240357889581010944,2020-03-18 19:22:20,b'@KimDotcom The same variation could well have come from recombination using ferrets in the lab to induce the changes optimizing for humans'
1240357215787085825,2020-03-18 19:19:39,"b'@KimDotcom 3/\n.......evidence that SARS-CoV-2 is not the product of purposeful manipulation.""\nSo somehow they just\xe2\x80\xa6 https://t.co/QN16wTfXZt'"
1240356639107985408,2020-03-18 19:17:22,b'@KimDotcom 2/\nhigh-affinity binding of the SARS-CoV-2 spike protein to human ACE2 is most likely the result of natu\xe2\x80\xa6 https://t.co/YdNtNwEPKM'
1240356521994637313,2020-03-18 19:16:54,"b'@KimDotcom 1/\n""While the analyses above suggest that SARS-CoV-2 may bind human ACE2 with high affinity, computation\xe2\x80\xa6 https://t.co/Lp5CvHknFa'"
1240355598778023938,2020-03-18 19:13:14,b'RT @Cernovich: Money. \n\nAt least they said it. \n\nMoney from the Chinese government. \n\nThat\xe2\x80\x99s what this was always about. https://t.co/lbMGz\xe2\x80\xa6'
1240355565080993792,2020-03-18 19:13:06,b'RT @HeinzW10: @BBCWorld @CNN @FoxNews @washingtonpost @FRANCE24 @Corriere @CBSNews @NBCNews @CatholicDems @CatholicRepub @spain @RT_America\xe2\x80\xa6'
1240355392506327041,2020-03-18 19:12:24,"b""@seterson I'm not accusing her of anything.  I'm just hoping that wouldn't ever be the case. \n\nSo let's found out t\xe2\x80\xa6 https://t.co/MQcJbK6pFy"""
1240355020010184704,2020-03-18 19:10:56,b'@KimDotcom The Communist Propaganda arm has been in overdrive recently'
1240354515187929089,2020-03-18 19:08:55,b'Sadly the Tsunami is just now hitting France https://t.co/6uG9HJrdpf'
1240354395037949954,2020-03-18 19:08:27,"b""RT @TruNews: The entire US automotive industry is shutting down - Here's a story that Rick Wiles @realRickWiles is looking at today for the\xe2\x80\xa6"""
1240352561246261248,2020-03-18 19:01:09,b'@JonathanTurley I would hate to think that her and a few others are purposely trying to make the consequences of th\xe2\x80\xa6 https://t.co/EZ5StESTWl'
1240352429666779136,2020-03-18 19:00:38,b'RT @JonathanTurley: A Vast Virus Conspiracy?Clinton Accuses Trump Of Using \xe2\x80\x9cRacist Language\xe2\x80\x9d To Get People Not To Prepare https://t.co/IGI0\xe2\x80\xa6'
1240352276868292608,2020-03-18 19:00:02,b'@nedryun @SebGorka This is the Christmas gift that Kim Jong Un warned us about.  We were looking for the wrong thing in the air.'
1240352159662624768,2020-03-18 18:59:34,b'@benshapiro We need to think about our healthcare workers.  In 2 weeks they are going to get hit with a tsunami and\xe2\x80\xa6 https://t.co/qso15dZ6zS'
1240351808960094209,2020-03-18 18:58:10,"b'RT @benshapiro: The goal here should be to move from the Chinese model (lockdown) to the South Korean model (testing, monitoring, self-quar\xe2\x80\xa6'"
1240350538991988736,2020-03-18 18:53:07,"b'Coronavirus Update with Anthony Fauci, MD \xe2\x80\x93 March 18, 2020 #JAMALive #FlattenTheCurve https://t.co/HLlhwLepWO via @YouTube'"
1240346858586640385,2020-03-18 18:38:30,"b""If we can't pull off a miracle, this is the moment we will look back on where the #CCP crossed the point and became\xe2\x80\xa6 https://t.co/CaZo9vaZVy"""
1240346491337601024,2020-03-18 18:37:02,b'RT @RudyGiuliani: Excellent news for Seniors on Medicare! https://t.co/1okkE44pYi'
1240342584041467904,2020-03-18 18:21:31,b'RT @V2019N: If you are looking for worthwhile causes to donate to for #COVID19 response there are a few in this thread:\n\nThe @UWVirology\xe2\x80\xa6'
1240342474159095808,2020-03-18 18:21:04,"b""@mikeyt64 @justonepatriot @johncardillo Sadly the evidence points to the latter, don't forget about Kim Jong Un's w\xe2\x80\xa6 https://t.co/U5mYzWKeHp"""
1240341860037476352,2020-03-18 18:18:38,"b'@johncardillo @justonepatriot Or worse, which is horrible to think that they would have purposely made sure the wor\xe2\x80\xa6 https://t.co/kcGL0huWrS'"
1240340536533213184,2020-03-18 18:13:22,b'RT @johncardillo: This is exactly how a nation would act if they were covering up a bioweapon fuckup gone horribly wrong. https://t.co/Yvsu\xe2\x80\xa6'
1240340454375219201,2020-03-18 18:13:03,b'RT @redsteeze: The Chinese government deleted lab work and samples and intimidated their doctors to cover up any trace of it while also lyi\xe2\x80\xa6'
1240340429037424640,2020-03-18 18:12:57,"b'RT @jsolomonReports: Democratic Senator Mark Warner signals he may get in way of Trump plan to send every family a $1,000 coronavirus check\xe2\x80\xa6'"
1240340369218260992,2020-03-18 18:12:43,b'Coronavirus Pandemic Update 39: Rapid COVID-19 Spread with Mild or No Sy... https://t.co/e7eM5CBqt5 via @YouTube'
1240332574561456128,2020-03-18 17:41:44,"b'RT @benshapiro: You have got to be f***ing kidding me. The Chinese government destroyed evidence of the virus, allowed free travel of 5 mil\xe2\x80\xa6'"
1240325130435170304,2020-03-18 17:12:09,"b""RT @thehill: \xe2\x80\x9cIt\xe2\x80\x99s not racist at all. No, not at all. It comes from China, that's why. I want to be accurate\xe2\x80\x9d https://t.co/4zJsYcAlaS"""
1240324932401152001,2020-03-18 17:11:22,"b'RT @lookner: Ford, GM, and Fiat-Chrysler are shutting down ALL plants in U.S.\n\n(from CNBC) https://t.co/f5kB6LaQKY'"
1240324822262939654,2020-03-18 17:10:56,"b""@masterofnets Or you could just look at what's happening on the ground :)"""
1240324500635258880,2020-03-18 17:09:39,"b""RT @GordonGChang: As the #Dow falls, we have to wonder why Federal pension funds are investing in #China's stocks instead of stabilizing ou\xe2\x80\xa6"""
1240301226127790080,2020-03-18 15:37:10,b'RT @DeItaOne: US AIR FORCE FLEW A HALF MILLION CORONAVIRUS TEST KITS FROM ITALY TO TENNESSEE - DEFENSE ONE'
1240301197010980865,2020-03-18 15:37:03,b'RT @SolomonYue: Those two Dem Senators are going out of their way to penalize 9 million overseas Americans. https://t.co/yFQYfRMVQS'
1240301150097690635,2020-03-18 15:36:52,b'RT @thehill: Multiple people who attended LGBT festival in Miami test positive for coronavirus\nhttps://t.co/ah8y8M08OX https://t.co/Awp7fTD\xe2\x80\xa6'
1240301008430878720,2020-03-18 15:36:18,"b'RT @W7VOA: ""The rate of the curve suggests in 45 days"" that New York   could need 110,000 beds with 37,000 in ICU for #coronavirus patients\xe2\x80\xa6'"
1240300955150610433,2020-03-18 15:36:06,"b'RT @TMZ: Costco Yanking Food Court Seating, But Still Selling Dogs &amp; Pop https://t.co/OuBgCvWsST'"
1240300923013877760,2020-03-18 15:35:58,"b'RT @4USAFreedom: https://t.co/lXVIyfr5wW #PizzaGate @pbcgov @PBCountySheriff Epstein May have been murdered, but the skeletons are still on\xe2\x80\xa6'"
1240300713323839488,2020-03-18 15:35:08,"b'@lyemcfly The enemies of America are never going to quit, especially during the surprise attack phase'"
1240300535204302849,2020-03-18 15:34:25,"b'@SCMPNews Sadly, many European nations were already sold out to the CCP'"
1240300374394671105,2020-03-18 15:33:47,b'RT @TODAYshow: Target announces special hours for elderly and vulnerable shoppers\nhttps://t.co/EjQXCIcYo0'
1240300343713382401,2020-03-18 15:33:40,b'RT @MariaBartiromo: Coronavirus outbreak is \xe2\x80\x98the 9/11 of health care\xe2\x80\x99: JSL Health Capital founder https://t.co/DC7bdBFWbG @MorningsMaria @F\xe2\x80\xa6'
1240300228529377282,2020-03-18 15:33:12,b'@SCMPNews Hope Taiwan*'
1240300151333249025,2020-03-18 15:32:54,"b""@SCMPNews That happens during war, I just Taiwan is ready for the window that's going to open in the straight"""
1240300021989273600,2020-03-18 15:32:23,"b""We are at War.  It's about to go Hot in the Indopacific.  1 month till Taiwan is getting hammered, 1 month till the\xe2\x80\xa6 https://t.co/U0CuqEFE9v"""
1240299732120952832,2020-03-18 15:31:14,"b'RT @DailyCaller: A 5.7 Magnitude Earthquake Shakes Utah, Tens Of Thousands Experience Power Outages https://t.co/MYiPAp7axQ'"
1240298179616104448,2020-03-18 15:25:04,"b""RT @MariaBartiromo: Other countries about to get 'hammered' with coronavirus: Johns Hopkins School of Public Health professor https://t.co/\xe2\x80\xa6"""
